timestamp,spread,zscore
2025-09-18 10:00:00+00:00,-11.36382768927119,0.7875448903373231
2025-09-18 11:00:00+00:00,-11.36572291181266,0.6709122979932896
2025-09-18 12:00:00+00:00,-11.37172742775481,0.3336048888352619
2025-09-18 13:00:00+00:00,-11.377421534690171,0.00788519721688726
2025-09-18 14:00:00+00:00,-11.382257997836396,-0.27085774863379797
2025-09-18 15:00:00+00:00,-11.40205179659385,-1.3489101986559324
2025-09-18 16:00:00+00:00,-11.405104757074499,-1.4891687376263496
2025-09-18 17:00:00+00:00,-11.430024934133703,-2.710360546404546
2025-09-18 18:00:00+00:00,-11.439013381534153,-3.000462851780705
2025-09-18 19:00:00+00:00,-11.436766560452782,-2.746313302261311
2025-09-18 20:00:00+00:00,-11.44581193465805,-2.9992989875064007
2025-09-18 21:00:00+00:00,-11.436884705860365,-2.4851166313980446
2025-09-18 22:00:00+00:00,-11.43873987538879,-2.4620085378053624
2025-09-18 23:00:00+00:00,-11.44119244786642,-2.4626446513040547
2025-09-19 00:00:00+00:00,-11.458875862905906,-3.016946197085731
2025-09-19 01:00:00+00:00,-11.449624424613658,-2.5410157261488564
2025-09-19 02:00:00+00:00,-11.436420582124311,-1.9820598621885983
2025-09-19 03:00:00+00:00,-11.42740963557925,-1.606801287120377
2025-09-19 04:00:00+00:00,-11.430795780485354,-1.6925329242870775
2025-09-19 05:00:00+00:00,-11.430324595731898,-1.639311714036658
2025-09-19 06:00:00+00:00,-11.422768715487432,-1.347248539802605
2025-09-19 07:00:00+00:00,-11.438355489202555,-1.854732835133568
2025-09-19 08:00:00+00:00,-11.42966332706,-1.5214388604327207
2025-09-19 09:00:00+00:00,-11.416326686776438,-1.0535450443502439
2025-09-19 10:00:00+00:00,-11.419382280711641,-1.144898406517994
2025-09-19 11:00:00+00:00,-11.400668282612589,-0.49438219474886685
2025-09-19 12:00:00+00:00,-11.400848707535951,-0.4874144766897349
2025-09-19 13:00:00+00:00,-11.409600800754978,-0.7748091981356494
2025-09-19 14:00:00+00:00,-11.404282017061357,-0.5786457138174919
2025-09-19 15:00:00+00:00,-11.401014397596319,-0.45505452298105215
2025-09-19 16:00:00+00:00,-11.400230327856088,-0.4149331139436269
2025-09-19 17:00:00+00:00,-11.383620079061153,0.17127754644775028
2025-09-19 18:00:00+00:00,-11.371233226728792,0.6217278451563888
2025-09-19 19:00:00+00:00,-11.37068502805966,0.6602138908872176
2025-09-19 20:00:00+00:00,-11.37082216521495,0.6880009335415384
2025-09-19 21:00:00+00:00,-11.377309430266797,0.4668949112699691
2025-09-19 22:00:00+00:00,-11.378014401419902,0.4536539408285961
2025-09-19 23:00:00+00:00,-11.373708908314407,0.6247256179850696
2025-09-20 00:00:00+00:00,-11.38278934587194,0.2941369077294959
2025-09-20 01:00:00+00:00,-11.374492727309157,0.616081258183155
2025-09-20 02:00:00+00:00,-11.377215689471328,0.5201630811935649
2025-09-20 03:00:00+00:00,-11.379471577615824,0.4414166627655786
2025-09-20 04:00:00+00:00,-11.379728301332372,0.4412968146753269
2025-09-20 05:00:00+00:00,-11.383984467189041,0.2905495552270596
2025-09-20 06:00:00+00:00,-11.381379506579567,0.40826036548483835
2025-09-20 07:00:00+00:00,-11.394008634297718,-0.07104918500636417
2025-09-20 08:00:00+00:00,-11.382041865632544,0.4250067044905547
2025-09-20 09:00:00+00:00,-11.375316186642717,0.6985775628864289
2025-09-20 10:00:00+00:00,-11.367805513511446,1.0001142674626065
2025-09-20 11:00:00+00:00,-11.372656903850952,0.7956771438584138
2025-09-20 12:00:00+00:00,-11.373467292172414,0.7633922599036087
2025-09-20 13:00:00+00:00,-11.36987206800158,0.9001900681419027
2025-09-20 14:00:00+00:00,-11.383844317804618,0.3443002188548855
2025-09-20 15:00:00+00:00,-11.38957453323764,0.12143989250796304
2025-09-20 16:00:00+00:00,-11.386147771860397,0.2710391706932817
2025-09-20 17:00:00+00:00,-11.379882375044238,0.530540851820558
2025-09-20 18:00:00+00:00,-11.373025407355527,0.811194269789525
2025-09-20 19:00:00+00:00,-11.373854535210983,0.7725784606819833
2025-09-20 20:00:00+00:00,-11.381208240087545,0.4719411268043008
2025-09-20 21:00:00+00:00,-11.379038609043375,0.5592692872377585
2025-09-20 22:00:00+00:00,-11.379785824669336,0.5293111866353798
2025-09-20 23:00:00+00:00,-11.376429254040083,0.6640328164620886
2025-09-21 00:00:00+00:00,-11.380802521321439,0.4885711887667894
2025-09-21 01:00:00+00:00,-11.376169884182103,0.6726631731899683
2025-09-21 02:00:00+00:00,-11.38099182701695,0.4746119300302171
2025-09-21 03:00:00+00:00,-11.381085587531135,0.4708103181682819
2025-09-21 04:00:00+00:00,-11.375122895173412,0.7098556837954412
2025-09-21 05:00:00+00:00,-11.386396548401688,0.251763122646085
2025-09-21 06:00:00+00:00,-11.39026010941548,0.09293820793400696
2025-09-21 07:00:00+00:00,-11.40280128784237,-0.4089120653012483
2025-09-21 08:00:00+00:00,-11.400464823566177,-0.30180871078466354
2025-09-21 09:00:00+00:00,-11.407558785186033,-0.5809717248449642
2025-09-21 10:00:00+00:00,-11.402660059529472,-0.37612695762917914
2025-09-21 11:00:00+00:00,-11.39525692885119,-0.07022053289664686
2025-09-21 12:00:00+00:00,-11.393156649880902,0.017160672223954603
2025-09-21 13:00:00+00:00,-11.399750345774835,-0.24409608800266433
2025-09-21 14:00:00+00:00,-11.395575801067842,-0.062145844018197866
2025-09-21 15:00:00+00:00,-11.409700877276904,-0.630083925848788
2025-09-21 16:00:00+00:00,-11.40691184566035,-0.501546848048435
2025-09-21 17:00:00+00:00,-11.421057357670085,-1.06675190472971
2025-09-21 18:00:00+00:00,-11.40625800991285,-0.43854745395573025
2025-09-21 19:00:00+00:00,-11.404757181081564,-0.3609220499081547
2025-09-21 20:00:00+00:00,-11.403179850649302,-0.2815706835908827
2025-09-21 21:00:00+00:00,-11.399716630049404,-0.11792765809909564
2025-09-21 22:00:00+00:00,-11.393891528269892,0.14751414032835164
2025-09-21 23:00:00+00:00,-11.379696789436835,0.7648671576947553
2025-09-22 00:00:00+00:00,-11.342565925016206,2.3121636059492756
2025-09-22 01:00:00+00:00,-11.349259822882857,1.9677478651847071
2025-09-22 02:00:00+00:00,-11.327193848545768,2.7466375591920418
2025-09-22 03:00:00+00:00,-11.341631225062871,2.094812180024957
2025-09-22 04:00:00+00:00,-11.339973119157307,2.0885700519155304
2025-09-22 05:00:00+00:00,-11.312637369443674,2.9702351959637294
2025-09-22 06:00:00+00:00,-11.261583475505585,4.333799377786508
2025-09-22 07:00:00+00:00,-11.23286490786629,4.642653946956561
2025-09-22 08:00:00+00:00,-11.233936734927358,4.150983194197835
2025-09-22 09:00:00+00:00,-11.222922871873008,4.025115204949809
2025-09-22 10:00:00+00:00,-11.235256139207847,3.4575704749071554
2025-09-22 11:00:00+00:00,-11.232478723068049,3.291631084478132
2025-09-22 12:00:00+00:00,-11.23300117482291,3.0854924511600275
2025-09-22 13:00:00+00:00,-11.237964138366355,2.831445374610006
2025-09-22 14:00:00+00:00,-11.22252288215154,2.96892981053274
2025-09-22 15:00:00+00:00,-11.208079450468702,3.0571429936409937
2025-09-22 16:00:00+00:00,-11.208942492830804,2.8818561473405087
2025-09-22 17:00:00+00:00,-11.211880769171762,2.6965239776998913
2025-09-22 18:00:00+00:00,-11.20826306176449,2.6299845636218984
2025-09-22 19:00:00+00:00,-11.2042113732321,2.5745782646392192
2025-09-22 20:00:00+00:00,-11.230039832462392,2.101335382116951
2025-09-22 21:00:00+00:00,-11.231406887242738,2.016445912031083
2025-09-22 22:00:00+00:00,-11.224475373299434,2.05464507053681
2025-09-22 23:00:00+00:00,-11.220627356846478,2.0462968942040916
2025-09-23 00:00:00+00:00,-11.216592216430746,2.04214731424401
2025-09-23 01:00:00+00:00,-11.224252670558222,1.8796966620011781
2025-09-23 02:00:00+00:00,-11.214618762159208,1.9575026027125193
2025-09-23 03:00:00+00:00,-11.229939532492546,1.7022372485425399
2025-09-23 04:00:00+00:00,-11.22637166381182,1.7119522490137167
2025-09-23 05:00:00+00:00,-11.217219695386518,1.7925058385925896
2025-09-23 06:00:00+00:00,-11.232728733306008,1.5457900725848452
2025-09-23 07:00:00+00:00,-11.230882086530293,1.5348723646850122
2025-09-23 08:00:00+00:00,-11.235026867914124,1.4470136246323246
2025-09-23 09:00:00+00:00,-11.226094979623634,1.5316730887705228
2025-09-23 10:00:00+00:00,-11.233817560074046,1.3978779616961317
2025-09-23 11:00:00+00:00,-11.2392060416202,1.300143964019845
2025-09-23 12:00:00+00:00,-11.248814737764615,1.1495011710245917
2025-09-23 13:00:00+00:00,-11.236911499169404,1.2809167018331387
2025-09-23 14:00:00+00:00,-11.234985801401983,1.279787926895159
2025-09-23 15:00:00+00:00,-11.23973796758442,1.1918862565140458
2025-09-23 16:00:00+00:00,-11.232098969304957,1.2657971568954638
2025-09-23 17:00:00+00:00,-11.21936150301949,1.4024855232317777
2025-09-23 18:00:00+00:00,-11.231477683929414,1.2182088266564506
2025-09-23 19:00:00+00:00,-11.22916301155692,1.2228658360241638
2025-09-23 20:00:00+00:00,-11.241210838167548,1.044534911163375
2025-09-23 21:00:00+00:00,-11.240627411739364,1.0313530500004597
2025-09-23 22:00:00+00:00,-11.242797596811966,0.9837545513471362
2025-09-23 23:00:00+00:00,-11.240378566501889,0.9955062340576407
2025-09-24 00:00:00+00:00,-11.252940353987029,0.816850443405461
2025-09-24 01:00:00+00:00,-11.270879708993812,0.5719613520310145
2025-09-24 02:00:00+00:00,-11.264314073339829,0.6431055315282624
2025-09-24 03:00:00+00:00,-11.23803036476456,0.9647537338474115
2025-09-24 04:00:00+00:00,-11.247716310014253,0.8224957292416184
2025-09-24 05:00:00+00:00,-11.258779386209264,0.6649409284818824
2025-09-24 06:00:00+00:00,-11.25108384519471,0.7491721409878138
2025-09-24 07:00:00+00:00,-11.243494239662981,0.8307238577489489
2025-09-24 08:00:00+00:00,-11.240610878749136,0.8508132756525693
2025-09-24 09:00:00+00:00,-11.244094237439604,0.7889564107607688
2025-09-24 10:00:00+00:00,-11.249365433898136,0.7048694936486417
2025-09-24 11:00:00+00:00,-11.248827983958163,0.6962132515970464
2025-09-24 12:00:00+00:00,-11.23077201639011,0.9147030793405814
2025-09-24 13:00:00+00:00,-11.227730307669994,0.9357544062827866
2025-09-24 14:00:00+00:00,-11.238113680233724,0.782945988905071
2025-09-24 15:00:00+00:00,-11.21933943692563,1.009773530683529
2025-09-24 16:00:00+00:00,-11.211768014855453,1.087366893148074
2025-09-24 17:00:00+00:00,-11.214491134396404,1.030689743354028
2025-09-24 18:00:00+00:00,-11.202187362461878,1.1690013565660324
2025-09-24 19:00:00+00:00,-11.188767126776005,1.318730486325951
2025-09-24 20:00:00+00:00,-11.196058751690629,1.1990360394158177
2025-09-24 21:00:00+00:00,-11.194948189712372,1.1897731103451554
2025-09-24 22:00:00+00:00,-11.19506250587744,1.1647011732305481
2025-09-24 23:00:00+00:00,-11.192216318846638,1.1784247697479329
2025-09-25 00:00:00+00:00,-11.188555138923606,1.2029573987052329
2025-09-25 01:00:00+00:00,-11.188193288983456,1.1844691209799847
2025-09-25 02:00:00+00:00,-11.196675861563488,1.0520660305962761
2025-09-25 03:00:00+00:00,-11.192620010246074,1.0848089580237341
2025-09-25 04:00:00+00:00,-11.176549009065365,1.2739407531326274
2025-09-25 05:00:00+00:00,-11.189476803133319,1.0809960609138516
2025-09-25 06:00:00+00:00,-11.176704877429632,1.22889205723991
2025-09-25 07:00:00+00:00,-11.181520943616386,1.1432967004650856
2025-09-25 08:00:00+00:00,-11.185695176960406,1.0670371820717692
2025-09-25 09:00:00+00:00,-11.183342071801983,1.080232235252202
2025-09-25 10:00:00+00:00,-11.174971222303537,1.1755522620887275
2025-09-25 11:00:00+00:00,-11.178228875201222,1.1148727477305274
2025-09-25 12:00:00+00:00,-11.184828415903217,1.0078797381936144
2025-09-25 13:00:00+00:00,-11.184604347849817,0.9983736802476263
2025-09-25 14:00:00+00:00,-11.202694751832148,0.7229087740171185
2025-09-25 15:00:00+00:00,-11.200020116472754,0.7489964931583072
2025-09-25 16:00:00+00:00,-11.17914416880038,1.0518872130884553
2025-09-25 17:00:00+00:00,-11.140483613725891,1.63189515690501
2025-09-25 18:00:00+00:00,-11.176541710649987,1.0583211279576277
2025-09-25 19:00:00+00:00,-11.18074288041723,0.9863310730387186
2025-09-25 20:00:00+00:00,-11.172656865507411,1.1186057931229871
2025-09-25 21:00:00+00:00,-11.184535056677998,0.9182617477252383
2025-09-25 22:00:00+00:00,-11.173124158638316,1.1297569574858601
2025-09-25 23:00:00+00:00,-11.174039130279485,1.1233468418310533
2025-09-26 00:00:00+00:00,-11.197287046564266,0.6632314605037131
2025-09-26 01:00:00+00:00,-11.196922769379732,0.6723229846671956
2025-09-26 02:00:00+00:00,-11.194723640770867,0.7291747490002992
2025-09-26 03:00:00+00:00,-11.191120010425292,0.8291675790538797
2025-09-26 04:00:00+00:00,-11.188169831514257,0.9077686622924411
2025-09-26 05:00:00+00:00,-11.18730397567416,0.9433419953304176
2025-09-26 06:00:00+00:00,-11.187675015718654,0.93545543600943
2025-09-26 07:00:00+00:00,-11.189976111012413,0.8815552705793679
2025-09-26 08:00:00+00:00,-11.18205525918282,1.1823836408337944
2025-09-26 09:00:00+00:00,-11.165774274970557,1.7915491608895129
2025-09-26 10:00:00+00:00,-11.165796261008243,1.7556515907284893
2025-09-26 11:00:00+00:00,-11.170161692317114,1.5547409211325014
2025-09-26 12:00:00+00:00,-11.183171755729708,1.05396520449984
2025-09-26 13:00:00+00:00,-11.193926192562737,0.6470985369398481
2025-09-26 14:00:00+00:00,-11.202221633546271,0.33149389313830935
2025-09-26 15:00:00+00:00,-11.20535730843921,0.2065938068181565
2025-09-26 16:00:00+00:00,-11.210193496467882,0.01955763664760652
2025-09-26 17:00:00+00:00,-11.218034388376447,-0.27985140195755975
2025-09-26 18:00:00+00:00,-11.209999069643663,0.01482078842140551
2025-09-26 19:00:00+00:00,-11.203254800837424,0.26442332135827007
2025-09-26 20:00:00+00:00,-11.20303946144633,0.27015319193778475
2025-09-26 21:00:00+00:00,-11.211004722217382,-0.026987814425490288
2025-09-26 22:00:00+00:00,-11.21496534463642,-0.17205833051393285
2025-09-26 23:00:00+00:00,-11.217270862470576,-0.2530797904592143
2025-09-27 00:00:00+00:00,-11.212548542969559,-0.0838802040259961
2025-09-27 01:00:00+00:00,-11.204624219591755,0.20274774377319899
2025-09-27 02:00:00+00:00,-11.19574974507325,0.5245452183510451
2025-09-27 03:00:00+00:00,-11.1997929962733,0.3652910825477727
2025-09-27 04:00:00+00:00,-11.200336129634902,0.33876528509513454
2025-09-27 05:00:00+00:00,-11.196626925716997,0.46761630999379095
2025-09-27 06:00:00+00:00,-11.195820860415589,0.4902914264309791
2025-09-27 07:00:00+00:00,-11.197574753948048,0.4134388092286097
2025-09-27 08:00:00+00:00,-11.198961456158036,0.3516780976938222
2025-09-27 09:00:00+00:00,-11.206121776462735,0.07833787606309131
2025-09-27 10:00:00+00:00,-11.208302326510683,-0.012934627092498468
2025-09-27 11:00:00+00:00,-11.204812125256046,0.10949614655050048
2025-09-27 12:00:00+00:00,-11.213201466011931,-0.21809505070751942
2025-09-27 13:00:00+00:00,-11.21240532786206,-0.19342184823241768
2025-09-27 14:00:00+00:00,-11.218997640038328,-0.45292037905175786
2025-09-27 15:00:00+00:00,-11.226217514831465,-0.7386461663075138
2025-09-27 16:00:00+00:00,-11.22482404226465,-0.7017527403887077
2025-09-27 17:00:00+00:00,-11.21809847774676,-0.4495590116567703
2025-09-27 18:00:00+00:00,-11.212885192977705,-0.25525824953353404
2025-09-27 19:00:00+00:00,-11.215764838186256,-0.3814590747564282
2025-09-27 20:00:00+00:00,-11.213511100537072,-0.3006835229686174
2025-09-27 21:00:00+00:00,-11.214950100054576,-0.3602746367860206
2025-09-27 22:00:00+00:00,-11.208617280433717,-0.11661092794130307
2025-09-27 23:00:00+00:00,-11.207770824075098,-0.09157670475809217
2025-09-28 00:00:00+00:00,-11.20270644386169,0.09857283929646724
2025-09-28 01:00:00+00:00,-11.198322961688515,0.26308860547680923
2025-09-28 02:00:00+00:00,-11.197193207193227,0.2945086167485154
2025-09-28 03:00:00+00:00,-11.20011651035797,0.157341340362286
2025-09-28 04:00:00+00:00,-11.201727414762589,0.069116354153187
2025-09-28 05:00:00+00:00,-11.203843031570845,-0.053739785288001565
2025-09-28 06:00:00+00:00,-11.198399658406318,0.16961539281656368
2025-09-28 07:00:00+00:00,-11.20476109527996,-0.1482544516534122
2025-09-28 08:00:00+00:00,-11.193602164115479,0.3689639112017964
2025-09-28 09:00:00+00:00,-11.192877561817557,0.3880747082959793
2025-09-28 10:00:00+00:00,-11.194561989611211,0.28272148213005976
2025-09-28 11:00:00+00:00,-11.189417511845278,0.5407672707083663
2025-09-28 12:00:00+00:00,-11.187498263902418,0.6314707219268181
2025-09-28 13:00:00+00:00,-11.20327473847743,-0.27985629224575737
2025-09-28 14:00:00+00:00,-11.203993445326336,-0.3635350839788972
2025-09-28 15:00:00+00:00,-11.207758595797925,-0.6457906730554381
2025-09-28 16:00:00+00:00,-11.208000171844617,-0.6895732700767458
2025-09-28 17:00:00+00:00,-11.217067940995928,-1.2969933146927513
2025-09-28 18:00:00+00:00,-11.221848243657337,-1.6586560897432665
2025-09-28 19:00:00+00:00,-11.228544738890973,-2.0774435713091637
2025-09-28 20:00:00+00:00,-11.228910906117576,-2.0546473428364633
2025-09-28 21:00:00+00:00,-11.235860084246031,-2.4318684427872546
2025-09-28 22:00:00+00:00,-11.250594813594406,-3.1626909973334976
2025-09-28 23:00:00+00:00,-11.245373769009936,-2.711255307647868
2025-09-29 00:00:00+00:00,-11.247577714703427,-2.7026997597651667
2025-09-29 01:00:00+00:00,-11.24351081338341,-2.3778559033654956
2025-09-29 02:00:00+00:00,-11.240753152287947,-2.1518107481193924
2025-09-29 03:00:00+00:00,-11.239647789430226,-2.026298652691318
2025-09-29 04:00:00+00:00,-11.232706026862305,-1.6248701252096795
2025-09-29 05:00:00+00:00,-11.231106945689431,-1.506633091126426
2025-09-29 06:00:00+00:00,-11.216277566454538,-0.7430510769667895
2025-09-29 07:00:00+00:00,-11.218160098860665,-0.8233321957059531
2025-09-29 08:00:00+00:00,-11.225576631695121,-1.1742272237034088
2025-09-29 09:00:00+00:00,-11.22205098810696,-0.9770197265406931
2025-09-29 10:00:00+00:00,-11.219609251969626,-0.8367642035826024
2025-09-29 11:00:00+00:00,-11.221211238993662,-0.8995544120832677
2025-09-29 12:00:00+00:00,-11.218402119524827,-0.7414517853376984
2025-09-29 13:00:00+00:00,-11.232138183313113,-1.407892928248677
2025-09-29 14:00:00+00:00,-11.22404738984517,-0.9802338704512603
2025-09-29 15:00:00+00:00,-11.223921634658437,-0.9550883909451264
2025-09-29 16:00:00+00:00,-11.216328050247629,-0.5529265472304568
2025-09-29 17:00:00+00:00,-11.221637955914584,-0.808610687052488
2025-09-29 18:00:00+00:00,-11.216798185452637,-0.551459510200739
2025-09-29 19:00:00+00:00,-11.222361064201232,-0.8234487329206558
2025-09-29 20:00:00+00:00,-11.238957438187668,-1.6369274808745675
2025-09-29 21:00:00+00:00,-11.238072475278068,-1.6190506284812962
2025-09-29 22:00:00+00:00,-11.241376150794641,-1.7588381914789204
2025-09-29 23:00:00+00:00,-11.238521443564451,-1.572942942733609
2025-09-30 00:00:00+00:00,-11.23655660944702,-1.4466460811082495
2025-09-30 01:00:00+00:00,-11.24222589712834,-1.7115555665030069
2025-09-30 02:00:00+00:00,-11.227192506964133,-0.8911023650570875
2025-09-30 03:00:00+00:00,-11.230520355222389,-1.0577583440333775
2025-09-30 04:00:00+00:00,-11.228039749821564,-0.9024604261545038
2025-09-30 05:00:00+00:00,-11.223887061891402,-0.6586823422248694
2025-09-30 06:00:00+00:00,-11.217698770380832,-0.3045854957188012
2025-09-30 07:00:00+00:00,-11.217563695772215,-0.2842576146476972
2025-09-30 08:00:00+00:00,-11.216547408884706,-0.21346207767132114
2025-09-30 09:00:00+00:00,-11.220241813513917,-0.4075727494282354
2025-09-30 10:00:00+00:00,-11.218284812645813,-0.2813685464459607
2025-09-30 11:00:00+00:00,-11.216673698772164,-0.1746892239247108
2025-09-30 12:00:00+00:00,-11.209326047515878,0.2734225726509299
2025-09-30 13:00:00+00:00,-11.209984493187335,0.2720474911250855
2025-09-30 14:00:00+00:00,-11.209602412840255,0.33848934207408327
2025-09-30 15:00:00+00:00,-11.200324730354728,0.998126171940306
2025-09-30 16:00:00+00:00,-11.201240672768826,0.9671961285809554
2025-09-30 17:00:00+00:00,-11.199028843399274,1.1279841372938508
