timestamp,equity,return,position,qty_a,qty_b,mtm_pnl,costs
2025-07-25 02:00:00+00:00,7185.590924468957,-0.00222797831381516,1,11058.032554847841,-74.45013788313776,-16.045088861690378,0.0
2025-07-25 03:00:00+00:00,7192.264065740985,0.0009286837146966764,1,11058.032554847841,-74.45013788313776,6.673141272026658,0.0
2025-07-25 04:00:00+00:00,7220.1467265260935,0.0038767571004409973,1,11058.032554847841,-74.45013788313776,27.882660785109202,0.0
2025-07-25 05:00:00+00:00,7206.778555301017,-0.0018515096342797133,1,11058.032554847841,-74.45013788313776,-13.368171225076228,0.0
2025-07-25 06:00:00+00:00,7207.105914963657,4.542385479555655e-05,1,11058.032554847841,-74.45013788313776,0.3273596626401991,0.0
2025-07-25 07:00:00+00:00,7197.574111129863,-0.0013225563695412612,1,11058.032554847841,-74.45013788313776,-9.531803833793566,0.0
2025-07-25 08:00:00+00:00,7197.3146287396485,-3.605136761475336e-05,1,11058.032554847841,-74.45013788313776,-0.25948239021494146,0.0
2025-07-25 09:00:00+00:00,7220.007673920662,0.0031529877949751928,1,11058.032554847841,-74.45013788313776,22.69304518101292,0.0
2025-07-25 10:00:00+00:00,7213.711162863156,-0.0008720920173325153,1,11058.032554847841,-74.45013788313776,-6.296511057505943,0.0
2025-07-25 11:00:00+00:00,7208.621184138547,-0.0007055977997584284,1,11058.032554847841,-74.45013788313776,-5.089978724608777,0.0
2025-07-25 12:00:00+00:00,7212.464124395288,0.0005331033714459643,1,11058.032554847841,-74.45013788313776,3.842940256741203,0.0
2025-07-25 13:00:00+00:00,7204.843934969479,-0.001056530652268295,1,11058.032554847841,-74.45013788313776,-7.620189425809031,0.0
2025-07-25 14:00:00+00:00,7168.28674718421,-0.005073973581556035,1,11058.032554847841,-74.45013788313776,-36.55718778526877,0.0
2025-07-25 15:00:00+00:00,7172.09793498949,0.0005316734583444838,1,11058.032554847841,-74.45013788313776,3.81118780528017,0.0
2025-07-25 16:00:00+00:00,7182.892103840118,0.001505022512027887,1,11058.032554847841,-74.45013788313776,10.794168850627385,0.0
2025-07-25 17:00:00+00:00,7186.525928034251,0.00050589987175087,1,11058.032554847841,-74.45013788313776,3.6338241941329796,0.0
2025-07-25 18:00:00+00:00,7190.2933223773825,0.0005242302582442182,1,11058.032554847841,-74.45013788313776,3.7673943431317305,0.0
2025-07-25 19:00:00+00:00,7187.942668627682,-0.0003269204251216129,1,11058.032554847841,-74.45013788313776,-2.350653749699887,0.0
2025-07-25 20:00:00+00:00,7215.091773268921,0.003777034110154176,1,11058.032554847841,-74.45013788313776,27.149104641239216,0.0
2025-07-25 21:00:00+00:00,7231.051468546668,0.0022119878414956773,1,11058.032554847841,-74.45013788313776,15.959695277745752,0.0
2025-07-25 22:00:00+00:00,7235.04768681538,0.0005526469125678446,1,11058.032554847841,-74.45013788313776,3.996218268712031,0.0
2025-07-25 23:00:00+00:00,7248.545055819952,0.0018655535649292343,1,11058.032554847841,-74.45013788313776,13.497369004571699,0.0
2025-07-26 00:00:00+00:00,7235.926855907836,-0.0017407907124732391,1,11058.032554847841,-74.45013788313776,-12.61819991211505,0.0
2025-07-26 01:00:00+00:00,7219.2379875891265,-0.0023063898586929144,1,11058.032554847841,-74.45013788313776,-16.688868318710007,0.0
2025-07-26 02:00:00+00:00,7243.516386869011,0.003363014118889174,1,11058.032554847841,-74.45013788313776,24.278399279884656,0.0
2025-07-26 03:00:00+00:00,7243.1912151800225,-4.489141345465075e-05,1,11058.032554847841,-74.45013788313776,-0.3251716889881151,0.0
2025-07-26 04:00:00+00:00,7252.547843376321,0.0012917825746046052,1,11058.032554847841,-74.45013788313776,9.356628196297889,0.0
2025-07-26 05:00:00+00:00,7251.403718381718,-0.0001577549048018545,1,11058.032554847841,-74.45013788313776,-1.1441249946027332,0.0
2025-07-26 06:00:00+00:00,7248.67315245702,-0.00037655687515736336,1,11058.032554847841,-74.45013788313776,-2.7305659246987295,0.0
2025-07-26 07:00:00+00:00,7245.6874836672105,-0.00041189176653622095,1,11058.032554847841,-74.45013788313776,-2.985668789808834,0.0
2025-07-26 08:00:00+00:00,7245.748793440878,8.461553690608525e-06,1,11058.032554847841,-74.45013788313776,0.061309773667806766,0.0
2025-07-26 09:00:00+00:00,7255.240087561902,0.0013099121142063908,1,11058.032554847841,-74.45013788313776,9.491294121023145,0.0
2025-07-26 10:00:00+00:00,7246.522853930817,-0.0012015086373268202,1,11058.032554847841,-74.45013788313776,-8.717233631084104,0.0
2025-07-26 11:00:00+00:00,7225.093262386763,-0.0029572240336521727,1,11058.032554847841,-74.45013788313776,-21.429591544054418,0.0
2025-07-26 12:00:00+00:00,7237.876786688238,0.0017693230851461017,1,11058.032554847841,-74.45013788313776,12.783524301474685,0.0
2025-07-26 13:00:00+00:00,7237.016229683028,-0.00011889633252570864,1,11058.032554847841,-74.45013788313776,-0.860557005210814,0.0
2025-07-26 14:00:00+00:00,7195.32415604627,-0.00576094792571491,1,11058.032554847841,-74.45013788313776,-41.69207363675642,0.0
2025-07-26 15:00:00+00:00,7209.607628340369,0.001985104768642998,1,11058.032554847841,-74.45013788313776,14.283472294098964,0.0
2025-07-26 16:00:00+00:00,7196.974101879287,-0.0017523181721319503,1,11058.032554847841,-74.45013788313776,-12.633526461081866,0.0
2025-07-26 17:00:00+00:00,7202.531586858793,0.0007721974403178677,1,11058.032554847841,-74.45013788313776,5.557484979506324,0.0
2025-07-26 18:00:00+00:00,7135.8691489755765,-0.009255417637437868,1,11058.032554847841,-74.45013788313776,-66.66243788321687,0.0
2025-07-26 19:00:00+00:00,7168.14218528884,0.004522649678616375,1,11058.032554847841,-74.45013788313776,32.27303631326306,0.0
2025-07-26 20:00:00+00:00,7172.142790238258,0.000558109039414667,1,11058.032554847841,-74.45013788313776,4.000604949418342,0.0
2025-07-26 21:00:00+00:00,7176.17404470781,0.0005620711393305999,1,11058.032554847841,-74.45013788313776,4.031254469551614,0.0
2025-07-26 22:00:00+00:00,7174.203308499809,-0.00027462213091866694,1,11058.032554847841,-74.45013788313776,-1.9707362080002593,0.0
2025-07-26 23:00:00+00:00,7165.781687446606,-0.0011738754382978334,1,11058.032554847841,-74.45013788313776,-8.421621053203538,0.0
2025-07-27 00:00:00+00:00,7172.7581009931955,0.0009735732751683379,1,11058.032554847841,-74.45013788313776,6.97641354658972,0.0
2025-07-27 01:00:00+00:00,7187.722575129906,0.0020862928773017764,1,11058.032554847841,-74.45013788313776,14.9644741367101,0.0
2025-07-27 02:00:00+00:00,7207.154055750703,0.002703426630297656,1,11058.032554847841,-74.45013788313776,19.43148062079785,0.0
2025-07-27 03:00:00+00:00,7206.838738887652,-4.37505373983571e-05,1,11058.032554847841,-74.45013788313776,-0.31531686305171114,0.0
2025-07-27 04:00:00+00:00,7222.4074310054875,0.002160266474928507,0,0.0,0.0,18.288451401921314,2.7197592840857236
2025-07-27 05:00:00+00:00,7222.4074310054875,0.0,0,0.0,0.0,0.0,0.0
2025-07-27 06:00:00+00:00,7222.4074310054875,0.0,0,0.0,0.0,0.0,0.0
2025-07-27 07:00:00+00:00,7222.4074310054875,0.0,0,0.0,0.0,-0.0,0.0
2025-07-27 08:00:00+00:00,7222.4074310054875,0.0,0,0.0,0.0,-0.0,0.0
2025-07-27 09:00:00+00:00,7222.4074310054875,0.0,0,0.0,0.0,-0.0,0.0
2025-07-27 10:00:00+00:00,7222.4074310054875,0.0,0,0.0,0.0,0.0,0.0
2025-07-27 11:00:00+00:00,7222.4074310054875,0.0,0,0.0,0.0,-0.0,0.0
2025-07-27 12:00:00+00:00,7222.4074310054875,0.0,0,0.0,0.0,0.0,0.0
2025-07-27 13:00:00+00:00,7222.4074310054875,0.0,0,0.0,0.0,-0.0,0.0
2025-07-27 14:00:00+00:00,7222.4074310054875,0.0,0,0.0,0.0,-0.0,0.0
2025-07-27 15:00:00+00:00,7222.4074310054875,0.0,0,0.0,0.0,0.0,0.0
2025-07-27 16:00:00+00:00,7222.4074310054875,0.0,0,0.0,0.0,0.0,0.0
2025-07-27 17:00:00+00:00,7222.4074310054875,0.0,0,0.0,0.0,0.0,0.0
2025-07-27 18:00:00+00:00,7222.4074310054875,0.0,0,0.0,0.0,0.0,0.0
2025-07-27 19:00:00+00:00,7222.4074310054875,0.0,0,0.0,0.0,-0.0,0.0
2025-07-27 20:00:00+00:00,7222.4074310054875,0.0,0,0.0,0.0,0.0,0.0
2025-07-27 21:00:00+00:00,7222.4074310054875,0.0,0,0.0,0.0,0.0,0.0
2025-07-27 22:00:00+00:00,7222.4074310054875,0.0,0,0.0,0.0,0.0,0.0
2025-07-27 23:00:00+00:00,7222.4074310054875,0.0,0,0.0,0.0,0.0,0.0
2025-07-28 00:00:00+00:00,7222.4074310054875,0.0,0,0.0,0.0,0.0,0.0
2025-07-28 01:00:00+00:00,7222.4074310054875,0.0,0,0.0,0.0,-0.0,0.0
2025-07-28 02:00:00+00:00,7222.4074310054875,0.0,0,0.0,0.0,0.0,0.0
2025-07-28 03:00:00+00:00,7222.4074310054875,0.0,0,0.0,0.0,0.0,0.0
2025-07-28 04:00:00+00:00,7222.4074310054875,0.0,0,0.0,0.0,0.0,0.0
2025-07-28 05:00:00+00:00,7222.4074310054875,0.0,0,0.0,0.0,0.0,0.0
2025-07-28 06:00:00+00:00,7222.4074310054875,0.0,0,0.0,0.0,0.0,0.0
2025-07-28 07:00:00+00:00,7222.4074310054875,0.0,0,0.0,0.0,-0.0,0.0
2025-07-28 08:00:00+00:00,7222.4074310054875,0.0,0,0.0,0.0,0.0,0.0
2025-07-28 09:00:00+00:00,7219.888506418419,-0.0003487652297563537,1,10325.032007599222,-62.678365878584636,0.0,2.5189245870686237
2025-07-28 10:00:00+00:00,7212.730682920616,-0.0009914036056705156,1,10325.032007599222,-62.678365878584636,-7.157823497802529,0.0
2025-07-28 11:00:00+00:00,7199.82674368134,-0.0017890504729133339,1,10325.032007599222,-62.678365878584636,-12.90393923927545,0.0
2025-07-28 12:00:00+00:00,7201.824647257743,0.0002774932852593892,1,10325.032007599222,-62.678365878584636,1.9979035764017565,0.0
2025-07-28 13:00:00+00:00,7172.1709890831935,-0.00411752016009459,1,10325.032007599222,-62.678365878584636,-29.65365817454962,0.0
2025-07-28 14:00:00+00:00,7163.525244888773,-0.0012054570655914976,1,10325.032007599222,-62.678365878584636,-8.645744194420232,0.0
2025-07-28 15:00:00+00:00,7181.071546465611,0.002449394812890082,1,10325.032007599222,-62.678365878584636,17.54630157683891,0.0
2025-07-28 16:00:00+00:00,7192.150792552769,0.0015428402314987544,1,10325.032007599222,-62.678365878584636,11.079246087158173,0.0
2025-07-28 17:00:00+00:00,7181.90612086349,-0.001424423928915286,1,10325.032007599222,-62.678365878584636,-10.244671689279052,0.0
2025-07-28 18:00:00+00:00,7178.1170596630145,-0.0005275843399663582,1,10325.032007599222,-62.678365878584636,-3.789061200476066,0.0
2025-07-28 19:00:00+00:00,7187.925317676851,0.0013664109866573515,1,10325.032007599222,-62.678365878584636,9.808258013836095,0.0
2025-07-28 20:00:00+00:00,7181.787246395473,-0.0008539419944003646,1,10325.032007599222,-62.678365878584636,-6.138071281377597,0.0
2025-07-28 21:00:00+00:00,7182.978135347166,0.00016582069488224604,1,10325.032007599222,-62.678365878584636,1.1908889516930048,0.0
2025-07-28 22:00:00+00:00,7173.562845890969,-0.0013107779640683104,1,10325.032007599222,-62.678365878584636,-9.415289456197394,0.0
2025-07-28 23:00:00+00:00,7172.928780493852,-8.838918829290332e-05,1,10325.032007599222,-62.678365878584636,-0.6340653971158889,0.0
2025-07-29 00:00:00+00:00,7186.986677599789,0.001959854549813178,1,10325.032007599222,-62.678365878584636,14.057897105936103,0.0
2025-07-29 01:00:00+00:00,7185.686807885322,-0.00018086435564412806,1,10325.032007599222,-62.678365878584636,-1.2998697144661566,0.0
2025-07-29 02:00:00+00:00,7185.102931066442,-8.125553402071883e-05,1,10325.032007599222,-62.678365878584636,-0.5838768188807748,0.0
2025-07-29 03:00:00+00:00,7192.220198494562,0.0009905588683145616,1,10325.032007599222,-62.678365878584636,7.117267428121174,0.0
2025-07-29 04:00:00+00:00,7191.267272022048,-0.00013249406250293028,1,10325.032007599222,-62.678365878584636,-0.9529264725142532,0.0
2025-07-29 05:00:00+00:00,7205.565759458594,0.0019883126152429043,1,10325.032007599222,-62.678365878584636,14.298487436546198,0.0
2025-07-29 06:00:00+00:00,7201.231074392243,-0.0006015745620892021,1,10325.032007599222,-62.678365878584636,-4.334685066351069,0.0
2025-07-29 07:00:00+00:00,7215.094192940112,0.0019251039724537122,1,10325.032007599222,-62.678365878584636,13.863118547869483,0.0
2025-07-29 08:00:00+00:00,7212.676774050635,-0.0003350502190038185,1,10325.032007599222,-62.678365878584636,-2.417418889477023,0.0
2025-07-29 09:00:00+00:00,7217.726146029114,0.0007000690779108698,1,10325.032007599222,-62.678365878584636,5.049371978478595,0.0
2025-07-29 10:00:00+00:00,7208.7064212129535,-0.0012496629317423347,1,10325.032007599222,-62.678365878584636,-9.019724816159783,0.0
2025-07-29 11:00:00+00:00,7218.276977944302,0.0013276385764837695,1,10325.032007599222,-62.678365878584636,9.570556731348672,0.0
2025-07-29 12:00:00+00:00,7225.248855918001,0.0009658645678187749,1,10325.032007599222,-62.678365878584636,6.971877973698675,0.0
2025-07-29 13:00:00+00:00,7199.92287815268,-0.0035052049099426608,1,10325.032007599222,-62.678365878584636,-25.32597776532074,0.0
2025-07-29 14:00:00+00:00,7180.5554925238575,-0.0026899434836434866,1,10325.032007599222,-62.678365878584636,-19.367385628823026,0.0
2025-07-29 15:00:00+00:00,7192.9104123402685,0.0017206078038494166,1,10325.032007599222,-62.678365878584636,12.354919816411067,0.0
2025-07-29 16:00:00+00:00,7183.459497782496,-0.0013139207936689878,1,10325.032007599222,-62.678365878584636,-9.450914557772556,0.0
2025-07-29 17:00:00+00:00,7194.017038907785,0.0014697014897275817,1,10325.032007599222,-62.678365878584636,10.55754112528884,0.0
2025-07-29 18:00:00+00:00,7195.782172169806,0.000245361284588963,1,10325.032007599222,-62.678365878584636,1.765133262020755,0.0
2025-07-29 19:00:00+00:00,7194.873719717345,-0.00012624790894510962,1,10325.032007599222,-62.678365878584636,-0.9084524524603435,0.0
2025-07-29 20:00:00+00:00,7193.9741161833645,-0.00012503395737373246,1,10325.032007599222,-62.678365878584636,-0.8996035339811483,0.0
2025-07-29 21:00:00+00:00,7193.512232308283,-6.420427257891603e-05,1,10325.032007599222,-62.678365878584636,-0.4618838750813552,0.0
2025-07-29 22:00:00+00:00,7201.082273496315,0.0010523428533328882,1,10325.032007599222,-62.678365878584636,7.5700411880319995,0.0
2025-07-29 23:00:00+00:00,7202.221929083007,0.0001582617089221916,1,10325.032007599222,-62.678365878584636,1.139655586692381,0.0
2025-07-30 00:00:00+00:00,7208.773246956864,0.0009096245489745858,1,10325.032007599222,-62.678365878584636,6.551317873857169,0.0
2025-07-30 01:00:00+00:00,7211.809384176722,0.00042117252351370205,1,10325.032007599222,-62.678365878584636,3.036137219858686,0.0
2025-07-30 02:00:00+00:00,7208.31369796749,-0.00048471694453022796,1,10325.032007599222,-62.678365878584636,-3.495686209232525,0.0
2025-07-30 03:00:00+00:00,7212.398714357093,0.0005667090197190028,1,10325.032007599222,-62.678365878584636,4.085016389603174,0.0
2025-07-30 04:00:00+00:00,7208.9305879210315,-0.00048085617190818386,1,10325.032007599222,-62.678365878584636,-3.468126436061871,0.0
2025-07-30 05:00:00+00:00,7212.334730007757,0.00047221179968492955,1,10325.032007599222,-62.678365878584636,3.4041420867255736,0.0
2025-07-30 06:00:00+00:00,7209.83149743847,-0.0003470765935018605,1,10325.032007599222,-62.678365878584636,-2.5032325692870776,0.0
2025-07-30 07:00:00+00:00,7204.7997915279175,-0.0006978950773455228,1,10325.032007599222,-62.678365878584636,-5.031705910552928,0.0
2025-07-30 08:00:00+00:00,7212.790115734582,0.0011090279310828066,1,10325.032007599222,-62.678365878584636,7.990324206665753,0.0
2025-07-30 09:00:00+00:00,7207.072066275147,-0.0007927652638832772,1,10325.032007599222,-62.678365878584636,-5.718049459435395,0.0
2025-07-30 10:00:00+00:00,7202.118646993898,-0.0006872998126975505,1,10325.032007599222,-62.678365878584636,-4.953419281248582,0.0
2025-07-30 11:00:00+00:00,7180.021772514179,-0.003068107533738318,1,10325.032007599222,-62.678365878584636,-22.09687447972,0.0
2025-07-30 12:00:00+00:00,7197.9197029889,0.0024927404180354884,1,10325.032007599222,-62.678365878584636,17.89793047472169,0.0
2025-07-30 13:00:00+00:00,7210.5633121406245,0.0017565643510129014,1,10325.032007599222,-62.678365878584636,12.64360915172408,0.0
2025-07-30 14:00:00+00:00,7232.29342189186,0.0030136493933348163,0,0.0,0.0,23.99466209634359,2.264552345108753
2025-07-30 15:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,-0.0,0.0
2025-07-30 16:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,0.0,0.0
2025-07-30 17:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,0.0,0.0
2025-07-30 18:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,-0.0,0.0
2025-07-30 19:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,0.0,0.0
2025-07-30 20:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,0.0,0.0
2025-07-30 21:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,-0.0,0.0
2025-07-30 22:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,-0.0,0.0
2025-07-30 23:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,0.0,0.0
2025-07-31 00:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,0.0,0.0
2025-07-31 01:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,-0.0,0.0
2025-07-31 02:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,0.0,0.0
2025-07-31 03:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,0.0,0.0
2025-07-31 04:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,0.0,0.0
2025-07-31 05:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,0.0,0.0
2025-07-31 06:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,0.0,0.0
2025-07-31 07:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,-0.0,0.0
2025-07-31 08:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,0.0,0.0
2025-07-31 09:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,0.0,0.0
2025-07-31 10:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,-0.0,0.0
2025-07-31 11:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,-0.0,0.0
2025-07-31 12:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,-0.0,0.0
2025-07-31 13:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,-0.0,0.0
2025-07-31 14:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,-0.0,0.0
2025-07-31 15:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,0.0,0.0
2025-07-31 16:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,0.0,0.0
2025-07-31 17:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,-0.0,0.0
2025-07-31 18:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,-0.0,0.0
2025-07-31 19:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,-0.0,0.0
2025-07-31 20:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,-0.0,0.0
2025-07-31 21:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,-0.0,0.0
2025-07-31 22:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,-0.0,0.0
2025-07-31 23:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,-0.0,0.0
2025-08-01 00:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,-0.0,0.0
2025-08-01 01:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,0.0,0.0
2025-08-01 02:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,0.0,0.0
2025-08-01 03:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,0.0,0.0
2025-08-01 04:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,-0.0,0.0
2025-08-01 05:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,-0.0,0.0
2025-08-01 06:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,0.0,0.0
2025-08-01 07:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,0.0,0.0
2025-08-01 08:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,-0.0,0.0
2025-08-01 09:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,0.0,0.0
2025-08-01 10:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,0.0,0.0
2025-08-01 11:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,0.0,0.0
2025-08-01 12:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,0.0,0.0
2025-08-01 13:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,-0.0,0.0
2025-08-01 14:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,0.0,0.0
2025-08-01 15:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,-0.0,0.0
2025-08-01 16:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,-0.0,0.0
2025-08-01 17:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,-0.0,0.0
2025-08-01 18:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,0.0,0.0
2025-08-01 19:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,0.0,0.0
2025-08-01 20:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,-0.0,0.0
2025-08-01 21:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,-0.0,0.0
2025-08-01 22:00:00+00:00,7232.29342189186,0.0,0,0.0,0.0,-0.0,0.0
2025-08-01 23:00:00+00:00,7229.77449730479,-0.0003482884944138176,1,12447.099825740603,-78.95335185803023,0.0,2.5189245870686237
2025-08-02 00:00:00+00:00,7236.361632620273,0.0009111121402110012,1,12447.099825740603,-78.95335185803023,6.587135315482062,0.0
2025-08-02 01:00:00+00:00,7232.4510523216795,-0.0005404069748207174,1,12447.099825740603,-78.95335185803023,-3.91058029859279,0.0
2025-08-02 02:00:00+00:00,7226.816421694639,-0.0007790762199810786,1,12447.099825740603,-78.95335185803023,-5.634630627041788,0.0
2025-08-02 03:00:00+00:00,7232.0172296222045,0.0007196540805924911,1,12447.099825740603,-78.95335185803023,5.2008079275661165,0.0
2025-08-02 04:00:00+00:00,7231.487037098106,-7.331184471282004e-05,1,12447.099825740603,-78.95335185803023,-0.5301925240979832,0.0
2025-08-02 05:00:00+00:00,7230.116728942885,-0.00018949189125161414,1,12447.099825740603,-78.95335185803023,-1.3703081552216885,0.0
2025-08-02 06:00:00+00:00,7187.576574546751,-0.005883743788788642,1,12447.099825740603,-78.95335185803023,-42.54015439613474,0.0
